company_code,company_name,report_year,indicator_code,value,status,source_url,source_file,source_page,evidence_text,confidence
DEMO005,演示能源05,2024,Q_G_QUICK_RATIO,113.509766,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,Q_G_CASH_CURRENT_LIABILITY,155.671562,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,Q_G_REVENUE_GROWTH,163.247036,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,Q_G_OPERATING_PROFIT_GROWTH,107.294385,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,Q_G_CAPITAL_ACCUMULATION,111.413264,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_ENV_SYSTEM,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_EMERGENCY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_TRAINING,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_COMPLIANCE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_IMPACT,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_ENERGY_MANAGEMENT,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_WATER,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_OTHER_RESOURCE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_WASTEWATER,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_WASTE_GAS,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_SOLID_WASTE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_HAZ_WASTE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_CLIMATE_RISK,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_CLIMATE_ACTION,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_BIODIVERSITY,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_GREEN_TRANSITION,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_CLEAN_PRODUCTION,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_GREEN_SUPPLY_CHAIN,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_GREEN_OFFICE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_E_GREEN_FINANCE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_PUBLIC_WELFARE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_RD_INNOVATION,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_JUST_TRANSITION,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_EMPLOYEE_RIGHTS,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_OCCUPATIONAL_HEALTH,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_CAREER,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_DIVERSITY,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_FEEDBACK,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_CUSTOMER_SERVICE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_PRODUCT_QUALITY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_S_SUPPLY_CHAIN,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_GOVERNANCE_MECHANISM,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_CORPORATE_STRUCTURE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_MANAGEMENT,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_ESG_MANAGEMENT,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_DISCLOSURE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_PERFORMANCE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_SAFETY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_AUDIT,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_INTERNAL_CONTROL,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_ANTI_BRIBERY,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_TAX,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO005,演示能源05,2024,X_G_INTEGRITY,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_GHG_INTENSITY,36.656394,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_GHG_REDUCTION_RATE,31.091061,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_ENERGY_INTENSITY,39.182894,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_CLEAN_ENERGY_INTENSITY,32.847336,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_NOX_INTENSITY,50.924184,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_SO2_INTENSITY,50.067569,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_PM_INTENSITY,51.65654,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_WASTEWATER_INTENSITY,60.24136,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_WATER_INTENSITY,52.082027,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_ALTERNATIVE_WATER_RATE,47.152352,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_SOLID_WASTE_INTENSITY,66.614052,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_E_HAZ_WASTE_INTENSITY,64.549956,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_S_SAFETY_INVEST_RATE,67.394993,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_S_ENV_INVEST_RATE,64.804802,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_S_RD_RATE,67.602031,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_S_DONATION_RATE,64.958016,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_S_PAY_PER_EMPLOYEE,67.734593,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_S_BENEFIT_PER_EMPLOYEE,75.0781,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_S_EDU_PER_EMPLOYEE,77.262308,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_S_DIVIDEND_PER_SHARE,68.09336,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_ROE,58.59422,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_ROA,82.904575,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_OPERATING_MARGIN,109.768708,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_EBITDA_MARGIN,120.468647,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_CASH_REALIZATION,104.291609,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_COST_REVENUE_RATE,79.231767,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_ASSET_TURNOVER,136.634052,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_AR_TURNOVER,100.099045,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_CURRENT_ASSET_TURNOVER,122.751748,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_TWO_FUNDS_RATE,127.783174,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_DEBT_ASSET_RATE,122.680743,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_EBITDA_INTEREST,109.575532,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_QUICK_RATIO,113.73641,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_CASH_CURRENT_LIABILITY,145.644436,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_REVENUE_GROWTH,131.756792,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_OPERATING_PROFIT_GROWTH,81.301309,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,Q_G_CAPITAL_ACCUMULATION,141.591324,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_ENV_SYSTEM,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_EMERGENCY,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_TRAINING,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_COMPLIANCE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_IMPACT,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_ENERGY_MANAGEMENT,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_WATER,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_OTHER_RESOURCE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_WASTEWATER,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_WASTE_GAS,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_SOLID_WASTE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_HAZ_WASTE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_CLIMATE_RISK,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_CLIMATE_ACTION,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_BIODIVERSITY,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_GREEN_TRANSITION,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_CLEAN_PRODUCTION,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_GREEN_SUPPLY_CHAIN,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_GREEN_OFFICE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_E_GREEN_FINANCE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_PUBLIC_WELFARE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_RD_INNOVATION,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_JUST_TRANSITION,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_EMPLOYEE_RIGHTS,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_OCCUPATIONAL_HEALTH,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_CAREER,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_DIVERSITY,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_FEEDBACK,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_CUSTOMER_SERVICE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_PRODUCT_QUALITY,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_S_SUPPLY_CHAIN,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_GOVERNANCE_MECHANISM,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_CORPORATE_STRUCTURE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_MANAGEMENT,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_ESG_MANAGEMENT,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_DISCLOSURE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_PERFORMANCE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_SAFETY,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_AUDIT,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_INTERNAL_CONTROL,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_ANTI_BRIBERY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_TAX,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO006,演示能源06,2024,X_G_INTEGRITY,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_GHG_INTENSITY,38.741175,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_GHG_REDUCTION_RATE,34.528205,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_ENERGY_INTENSITY,47.528052,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_CLEAN_ENERGY_INTENSITY,35.673435,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_NOX_INTENSITY,51.808737,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_SO2_INTENSITY,50.946835,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_PM_INTENSITY,51.31553,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_WASTEWATER_INTENSITY,47.985154,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_WATER_INTENSITY,61.990747,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_ALTERNATIVE_WATER_RATE,61.326954,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_SOLID_WASTE_INTENSITY,63.559106,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_E_HAZ_WASTE_INTENSITY,69.692921,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_S_SAFETY_INVEST_RATE,55.278359,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_S_ENV_INVEST_RATE,54.834568,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_S_RD_RATE,71.879583,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_S_DONATION_RATE,83.336076,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_S_PAY_PER_EMPLOYEE,78.699752,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_S_BENEFIT_PER_EMPLOYEE,69.442685,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_S_EDU_PER_EMPLOYEE,69.965053,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_S_DIVIDEND_PER_SHARE,84.715915,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_ROE,96.600725,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_ROA,93.323642,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_OPERATING_MARGIN,104.880574,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_EBITDA_MARGIN,97.808663,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_CASH_REALIZATION,105.789724,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_COST_REVENUE_RATE,121.91879,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_ASSET_TURNOVER,105.727812,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_AR_TURNOVER,105.440375,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_CURRENT_ASSET_TURNOVER,145.654354,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_TWO_FUNDS_RATE,118.173337,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_DEBT_ASSET_RATE,113.710143,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_EBITDA_INTEREST,111.354714,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_QUICK_RATIO,139.733184,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_CASH_CURRENT_LIABILITY,150.850385,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_REVENUE_GROWTH,96.996776,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_OPERATING_PROFIT_GROWTH,101.93098,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,Q_G_CAPITAL_ACCUMULATION,140.149434,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_ENV_SYSTEM,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_EMERGENCY,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_TRAINING,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_COMPLIANCE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_IMPACT,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_ENERGY_MANAGEMENT,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_WATER,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_OTHER_RESOURCE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_WASTEWATER,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_WASTE_GAS,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_SOLID_WASTE,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO007,演示能源07,2024,X_E_HAZ_WASTE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
